Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Grey,Income,Sources of income for families,Other Super. Pensions Annuities,2.0206998521439132577624445500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,Unemployment Benefit,1.7742730409068506653523903400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,Sickness Benefit,1.7742730409068506653523903400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,Domestic Purposes Benefit,3.104977821586988664366683100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,Invalids Benefit,1.5278462296697880729423361300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,Student Allowance,0.8871365204534253326761951700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.5835386890093642188270083800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,Other Sources of Income,1.6757023164120256283883686500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,No Source of Income During That Time,0.3942828979793001478560867400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Sources of income for families,Not Stated,0.344997535731887629374075900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Grey,Income,Number of people receiving types of benefit,Jobseeker Support,474,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Grey,Income,Number of people receiving types of benefit,Sole Parent Support,172,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Grey,Income,Number of people receiving types of benefit,Supported Living Payment,339,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Grey,Income,Number of people receiving types of benefit,Other Main Benefits,12,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Grey,Income,Total Main Benefits by Age Group,18-24,147,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Age Group,25-39,284,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Age Group,40-54,294,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Age Group,55-64,272,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Continuous Duration,One year or less,264,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Continuous Duration,More than one year,733,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Ethnic Group,NZ European,757,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Ethnic Group,Māori,144,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,,number,Number of people,suppressed,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Ethnic Group,All other ethnicities,64,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Ethnic Group,Unspecified,,number,Number of people,suppressed,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Gender,Male,503,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Total Main Benefits by Gender,Female,494,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Grey,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,39.115646258503401360544217690,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Self-employment or Business,10.714285714285714285714285710,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,12.210884353741496598639455780,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.7687074829931972789115646300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,14.115646258503401360544217690,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.2789115646258503401360544200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Unemployment Benefit,2.1428571428571428571428571400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Sickness Benefit,2.3129251700680272108843537400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,2.3129251700680272108843537400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Invalids Benefit,2.755102040816326530612244900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Student Allowance,0.7823129251700680272108843500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,3.4013605442176870748299319700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.2925170068027210884353741500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.4421768707482993197278911600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Income,Household income sources for households living in private dwellings,Not Stated,4.3537414965986394557823129300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Average rent for homes,,290,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Grey,Households,Home ownership by households,Dwelling Owned or Partly Owned,2931,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,1464,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Home ownership by households,Dwelling Held in a Family Trust,450,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Home ownership by households,Not Elsewhere Included,510,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,873,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,96,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,123,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,30,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,66,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Number of motor vehicles for households,No Motor Vehicle,363,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Number of motor vehicles for households,One Motor Vehicle,1980,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Number of motor vehicles for households,Two Motor Vehicles,1860,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Number of motor vehicles for households,Three or More Motor Vehicles,741,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Number of motor vehicles for households,Not Elsewhere Included,411,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Telecommunications access for households,No Access to Telecommunication Systems,108,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,3777,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Telecommunications access for households,Access to a Telephone,4356,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Telecommunications access for households,Access to a Fax Machine,624,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Telecommunications access for households,Access to the Internet,3474,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Telecommunications access for households,Not Elsewhere Included,423,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Grey,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,417,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),24,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,27,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,78,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,18,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ citizen,24,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with unknown property type by residency/visa status of buyer,Corporate only,12,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with unknown property type by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with a home involved by tax residency status of buyer,Only NZ tax residents,171,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Grey,Households,Number of properties sold with a home involved by tax residency status of buyer,Mixture of NZ tax residents and non-residents,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
