Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Auckland,Income,Sources of income for families,Interest Dividends Rent Other Invest.,14.398405603266225538504857100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Payments from a Work Accident Insurer,0.8601119245389272138533014200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,NZ Superannuation or Veterans Pension,7.5197099816978741376883007200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Other Super. Pensions Annuities,1.6885470927776995635646909800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Unemployment Benefit,2.4091932986062227227931859800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Sickness Benefit,2.0792270871462762213149373500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Domestic Purposes Benefit,3.4681648599183443615373785700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Invalids Benefit,1.0699704350274531887934675500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Student Allowance,3.1474377023792763621005209100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.4294664226383218358440095700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Other Sources of Income,1.7532204702238490778544277100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,No Source of Income During That Time,0.7554026467689708573842038600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Sources of income for families,Not Stated,0.9428234548782204702238490800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Auckland,Income,Number of people receiving types of benefit,Jobseeker Support,42126,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Auckland,Income,Number of people receiving types of benefit,Sole Parent Support,18504,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Auckland,Income,Number of people receiving types of benefit,Supported Living Payment,22607,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Auckland,Income,Number of people receiving types of benefit,Other Main Benefits,1323,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Auckland,Income,Total Main Benefits by Age Group,18-24,12608,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Age Group,25-39,29100,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Age Group,40-54,24861,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Age Group,55-64,17991,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Continuous Duration,One year or less,24317,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Continuous Duration,More than one year,60243,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Ethnic Group,NZ European,20954,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Ethnic Group,Māori,25856,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,17031,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Ethnic Group,All other ethnicities,17545,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Ethnic Group,Unspecified,3174,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Gender,Male,35399,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Total Main Benefits by Gender,Female,49161,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Auckland,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,37.051516208691607324864728050,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Self-employment or Business,13.067851450539377646439149860,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,14.773885502814887780719215800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,0.8783270742268464364136345900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,10.374041467435544884292036910,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.0935514101801117746448042600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Unemployment Benefit,2.6592651877389918392196296500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Sickness Benefit,2.5778626006416439218261541700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,2.7858154281844486855876377500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Invalids Benefit,1.5196289683761209957109729300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Student Allowance,3.2020631109469378262088968200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,3.8772257451072940822371346300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.9201433780021479338108039700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.5171458474419750046173736400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Income,Household income sources for households living in private dwellings,Not Stated,2.7016766196720638634078269600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Average rent for homes,,575,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Auckland — Franklin,Households,Average rent for homes,,505,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Auckland — Manukau,Households,Average rent for homes,,540,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Auckland — North Shore,Households,Average rent for homes,,623,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Auckland — Papakura,Households,Average rent for homes,,542,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Auckland — Rodney,Households,Average rent for homes,,554,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Auckland,Households,Home ownership by households,Dwelling Owned or Partly Owned,201408,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,168705,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Home ownership by households,Dwelling Held in a Family Trust,67533,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Home ownership by households,Not Elsewhere Included,31848,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,116571,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,1557,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,23589,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,1413,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,11214,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Number of motor vehicles for households,No Motor Vehicle,33468,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Number of motor vehicles for households,One Motor Vehicle,151197,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Number of motor vehicles for households,Two Motor Vehicles,176607,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Number of motor vehicles for households,Three or More Motor Vehicles,81249,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Number of motor vehicles for households,Not Elsewhere Included,26979,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Telecommunications access for households,No Access to Telecommunication Systems,6153,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,374853,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Telecommunications access for households,Access to a Telephone,381018,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Telecommunications access for households,Access to a Fax Machine,67629,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Telecommunications access for households,Access to the Internet,360360,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Telecommunications access for households,Not Elsewhere Included,27657,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Auckland,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,27519,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Auckland,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),5622,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Auckland,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,1170,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Auckland,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,5454,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Auckland,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,21,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Auckland,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,1716,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Auckland,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),423,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
