Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Whanganui,Income,Sources of income for families,Wages Salary Commissions Bonuses etc,37.301816085327183626405304120,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Self-employment or Business,11.112712597290285384837128860,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Interest Dividends Rent Other Invest.,12.770250792735658691265494380,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Payments from a Work Accident Insurer,1.5710579417699625252234073200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,NZ Superannuation or Veterans Pension,11.588353992505044681464398960,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Other Super. Pensions Annuities,2.3637936004612280196021908300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Unemployment Benefit,3.7618910348803689824156817500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Sickness Benefit,1.6575381954453733064283655200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Domestic Purposes Benefit,5.5635629864514269241856442800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Invalids Benefit,2.2484865955606803113289132300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Student Allowance,1.7728452003459210147016431200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Other Govt Benefits Payments or Pension,5.3185356010377630441049293700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Other Sources of Income,1.8016719515710579417699625300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,No Source of Income During That Time,0.302680887863937734217353700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Sources of income for families,Not Stated,0.8648025367541078120495820100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Whanganui,Income,Number of people receiving types of benefit,Jobseeker Support,2280,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Whanganui,Income,Number of people receiving types of benefit,Sole Parent Support,925,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Whanganui,Income,Number of people receiving types of benefit,Supported Living Payment,1741,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Whanganui,Income,Number of people receiving types of benefit,Other Main Benefits,74,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Whanganui,Income,Total Main Benefits by Age Group,18-24,867,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Age Group,25-39,1526,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Age Group,40-54,1489,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Age Group,55-64,1138,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Continuous Duration,One year or less,1442,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Continuous Duration,More than one year,3578,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Ethnic Group,NZ European,2327,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Ethnic Group,Māori,2135,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,86,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Ethnic Group,All other ethnicities,344,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Ethnic Group,Unspecified,128,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Gender,Male,2369,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Total Main Benefits by Gender,Female,2651,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Whanganui,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,32.532708455379808631126733060,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Self-employment or Business,8.943565709822300331966412810,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,12.897871509470806483108767820,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.4645577035735207967193907400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,16.471392306190197227104081230,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.9486428431946885373950400300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Unemployment Benefit,4.0714704159343878148799062700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Sickness Benefit,2.304237453622339386838508100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,3.9835969537199765670767428200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Invalids Benefit,3.6028119507908611599297012300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Student Allowance,1.6695957820738137082601054500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,4.2179261862917398945518453400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.5329037297402851005662956500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.2831478226908806873657488800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Income,Household income sources for households living in private dwellings,Not Stated,3.0755711775043936731107205600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Average rent for homes,,325,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Whanganui,Households,Home ownership by households,Dwelling Owned or Partly Owned,8316,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,5496,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Home ownership by households,Dwelling Held in a Family Trust,2271,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Home ownership by households,Not Elsewhere Included,1227,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,3696,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,222,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,540,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,39,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,336,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Number of motor vehicles for households,No Motor Vehicle,1872,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Number of motor vehicles for households,One Motor Vehicle,7425,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Number of motor vehicles for households,Two Motor Vehicles,5268,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Number of motor vehicles for households,Three or More Motor Vehicles,1788,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Number of motor vehicles for households,Not Elsewhere Included,954,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Telecommunications access for households,No Access to Telecommunication Systems,384,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,13101,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Telecommunications access for households,Access to a Telephone,13614,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Telecommunications access for households,Access to a Fax Machine,1749,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Telecommunications access for households,Access to the Internet,10632,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Telecommunications access for households,Not Elsewhere Included,963,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Whanganui,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,1530,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),66,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,6,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,156,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,129,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,45,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Whanganui,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
