Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Timaru,Income,Sources of income for families,Interest Dividends Rent Other Invest.,16.481994459833795013850415510,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Payments from a Work Accident Insurer,1.2843112566104255854948375700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,NZ Superannuation or Veterans Pension,12.515739108536892470410475950,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Other Super. Pensions Annuities,2.3042054898010576680936791700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Unemployment Benefit,1.5990934273482749937043565900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Sickness Benefit,1.1458071014857718458826492100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Domestic Purposes Benefit,2.933769831276756484512717200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Invalids Benefit,1.6620498614958448753462603900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Student Allowance,0.8562075044069503903298917100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.5076806849660035255603122600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Other Sources of Income,1.6116847141777889700327373500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,No Source of Income During That Time,0.2014605892722236212540921700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Sources of income for families,Not Stated,0.3147821707378494082095190100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Timaru,Income,Number of people receiving types of benefit,Jobseeker Support,867,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Timaru,Income,Number of people receiving types of benefit,Sole Parent Support,525,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Timaru,Income,Number of people receiving types of benefit,Supported Living Payment,1001,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Timaru,Income,Number of people receiving types of benefit,Other Main Benefits,32,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Timaru,Income,Total Main Benefits by Age Group,18-24,372,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Age Group,25-39,778,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Age Group,40-54,692,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Age Group,55-64,583,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Continuous Duration,One year or less,662,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Continuous Duration,More than one year,1763,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Ethnic Group,NZ European,1708,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Ethnic Group,Māori,412,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,37,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Ethnic Group,All other ethnicities,188,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Ethnic Group,Unspecified,80,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Gender,Male,1043,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Total Main Benefits by Gender,Female,1382,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Timaru,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,35.848193872885230909922267950,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Self-employment or Business,10.864197530864197530864197530,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,16.406035665294924554183813440,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.2071330589849108367626886100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,16.707818930041152263374485600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.6977594878829446730681298600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Unemployment Benefit,1.9935985368084133516232281700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Sickness Benefit,1.4997713763145861911294010100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,2.2862368541380887059899405600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Invalids Benefit,2.7251943301326017375400091400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Student Allowance,0.8779149519890260631001371700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,3.6488340192043895747599451300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.380887059899405578417924100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.2011888431641518061271147700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Income,Household income sources for households living in private dwellings,Not Stated,1.6552354823959762231367169600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Average rent for homes,,332,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Timaru,Households,Home ownership by households,Dwelling Owned or Partly Owned,10320,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,4710,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Home ownership by households,Dwelling Held in a Family Trust,2406,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Home ownership by households,Not Elsewhere Included,918,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,3138,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,213,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,369,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,21,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,195,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Number of motor vehicles for households,No Motor Vehicle,1287,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Number of motor vehicles for households,One Motor Vehicle,6630,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Number of motor vehicles for households,Two Motor Vehicles,6756,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Number of motor vehicles for households,Three or More Motor Vehicles,3096,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Number of motor vehicles for households,Not Elsewhere Included,579,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Telecommunications access for households,No Access to Telecommunication Systems,237,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,14688,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Telecommunications access for households,Access to a Telephone,15837,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Telecommunications access for households,Access to a Fax Machine,2484,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Telecommunications access for households,Access to the Internet,12609,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Telecommunications access for households,Not Elsewhere Included,585,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Timaru,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,1425,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),66,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,9,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,81,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,135,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,60,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ citizen,24,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Timaru,Households,Number of properties sold with unknown property type by residency/visa status of buyer,Corporate only,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
