Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Matamata-Piako,Income,Number of families in income bracket,"$20,001 to $30,000",7.1864406779661016949152542400,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Matamata-Piako,Income,Number of families in income bracket,"$30,001 to $50,000",17.389830508474576271186440680,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Matamata-Piako,Income,Number of families in income bracket,"$50,001 to $70,000",15.661016949152542372881355930,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Matamata-Piako,Income,Number of families in income bracket,"$70,001 to $100,000",20.169491525423728813559322030,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Matamata-Piako,Income,Number of families in income bracket,"$100,000 and over",24.169491525423728813559322030,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Matamata-Piako,Income,Number of families in income bracket,Not stated,10.237288135593220338983050850,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Matamata-Piako,Income,Sources of income for families,Wages Salary Commissions Bonuses etc,36.510237361840913208914658450,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Self-employment or Business,16.887117231382496829135712990,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Interest Dividends Rent Other Invest.,15.636890741076281935133176300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Payments from a Work Accident Insurer,1.5582533067584707374524370400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,NZ Superannuation or Veterans Pension,11.632542127196955970284471820,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Other Super. Pensions Annuities,1.6488494292444283384671136100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Unemployment Benefit,1.3951802862837470556260192100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Sickness Benefit,1.5220148577640876970465664100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Domestic Purposes Benefit,3.2976988584888566769342272200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Invalids Benefit,1.4676571842725131364377604600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Student Allowance,1.0509150208371081717702482300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Other Govt Benefits Payments or Pension,5.0190251857220510962130820800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Other Sources of Income,1.5944917557528537778583076600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,No Source of Income During That Time,0.2899075919550643232469650300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Sources of income for families,Not Stated,0.4892190614241710454792534900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Matamata-Piako,Income,Number of people receiving types of benefit,Jobseeker Support,872,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Matamata-Piako,Income,Number of people receiving types of benefit,Sole Parent Support,386,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Matamata-Piako,Income,Number of people receiving types of benefit,Supported Living Payment,597,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Matamata-Piako,Income,Number of people receiving types of benefit,Other Main Benefits,24,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Matamata-Piako,Income,Total Main Benefits by Age Group,18-24,312,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Age Group,25-39,588,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Age Group,40-54,512,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Age Group,55-64,467,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Continuous Duration,One year or less,590,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Continuous Duration,More than one year,1289,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Ethnic Group,NZ European,950,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Ethnic Group,Māori,656,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,35,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Ethnic Group,All other ethnicities,162,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Ethnic Group,Unspecified,76,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Gender,Male,762,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Total Main Benefits by Gender,Female,1117,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Matamata-Piako,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,33.754758020663404023926046760,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Self-employment or Business,14.654703643284393692224034800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,15.946166394779771615008156610,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.4953779227841218053289831400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,15.565524741707449700924415440,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,1.8624252311038607939097335500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Unemployment Benefit,1.5633496465470364328439369200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Sickness Benefit,1.9983686786296900489396411100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,2.5693311582381729200652528500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Invalids Benefit,1.9983686786296900489396411100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Student Allowance,0.9651984774333877107123436700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,4.0918977705274605764002175100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.3458401305057096247960848300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.3126699293094072865687873800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Income,Household income sources for households living in private dwellings,Not Stated,1.8760195758564437194127243100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Average rent for homes,,356,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Matamata-Piako — Waikato,Households,Average rent for homes,,384,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Matamata-Piako,Households,Home ownership by households,Dwelling Owned or Partly Owned,5808,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,4143,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Home ownership by households,Dwelling Held in a Family Trust,1632,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Home ownership by households,Not Elsewhere Included,663,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,2556,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,114,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,165,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,45,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,162,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Number of motor vehicles for households,No Motor Vehicle,609,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Number of motor vehicles for households,One Motor Vehicle,4464,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Number of motor vehicles for households,Two Motor Vehicles,4719,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Number of motor vehicles for households,Three or More Motor Vehicles,1986,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Number of motor vehicles for households,Not Elsewhere Included,468,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Telecommunications access for households,No Access to Telecommunication Systems,213,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,9843,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Telecommunications access for households,Access to a Telephone,9828,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Telecommunications access for households,Access to a Fax Machine,2025,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Telecommunications access for households,Access to the Internet,8013,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Telecommunications access for households,Not Elsewhere Included,468,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Matamata-Piako,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,972,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Matamata-Piako,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),48,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Matamata-Piako,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Matamata-Piako,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,84,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
