Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Far North,Income,Sources of income for families,NZ Superannuation or Veterans Pension,12.272215973003374578177727780,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Other Super. Pensions Annuities,2.4746906636670416197975253100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Unemployment Benefit,3.5770528683914510686164229500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Sickness Benefit,2.5084364454443194600674915600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Domestic Purposes Benefit,6.2654668166479190101237345300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Invalids Benefit,2.2384701912260967379077615300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Student Allowance,1.2935883014623172103487064100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.6006749156355455568053993300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Other Sources of Income,1.2935883014623172103487064100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,No Source of Income During That Time,0.438695163104611923509561300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Sources of income for families,Not Stated,1.2598425196850393700787401600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Far North,Income,Number of people receiving types of benefit,Jobseeker Support,4344,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Far North,Income,Number of people receiving types of benefit,Sole Parent Support,1727,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Far North,Income,Number of people receiving types of benefit,Supported Living Payment,1860,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Far North,Income,Number of people receiving types of benefit,Other Main Benefits,88,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Far North,Income,Total Main Benefits by Age Group,18-24,1215,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Age Group,25-39,2404,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Age Group,40-54,2408,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Age Group,55-64,1992,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Continuous Duration,One year or less,2254,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Continuous Duration,More than one year,5765,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Ethnic Group,NZ European,1558,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Ethnic Group,Māori,5744,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,144,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Ethnic Group,All other ethnicities,363,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Ethnic Group,Unspecified,210,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Gender,Male,3666,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Total Main Benefits by Gender,Female,4353,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Far North,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,28.092142226502929609117906730,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Self-employment or Business,13.516333574123123846215587130,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,11.670278513524359900473553250,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.2922385424191347620194237100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,15.378441287422746608877116940,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.6888193273938518340155710700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Unemployment Benefit,3.9810578698129865960349947800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Sickness Benefit,3.1302672766674692993017096100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,4.7034272413516333574123123800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Invalids Benefit,3.1142146239666104823822136600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Student Allowance,1.3644754795729994381571554700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,3.7322417529496749337828076100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.1959226262139818605024480300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.4575006019744762822056344800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Income,Household income sources for households living in private dwellings,Not Stated,5.6826390561040211895015651300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Average rent for homes,,350,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Far North,Households,Home ownership by households,Dwelling Owned or Partly Owned,9744,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,6684,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Home ownership by households,Dwelling Held in a Family Trust,2370,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Home ownership by households,Not Elsewhere Included,2574,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,4212,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,132,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,573,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,138,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,294,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Number of motor vehicles for households,No Motor Vehicle,1407,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Number of motor vehicles for households,One Motor Vehicle,8145,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Number of motor vehicles for households,Two Motor Vehicles,7188,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Number of motor vehicles for households,Three or More Motor Vehicles,2424,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Number of motor vehicles for households,Not Elsewhere Included,2208,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Telecommunications access for households,No Access to Telecommunication Systems,729,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,14682,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Telecommunications access for households,Access to a Telephone,15165,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Telecommunications access for households,Access to a Fax Machine,3042,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Telecommunications access for households,Access to the Internet,12180,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Telecommunications access for households,Not Elsewhere Included,2277,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Far North,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,1620,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),87,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,9,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,126,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,492,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),12,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,15,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,273,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Far North,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
