Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Lower Hutt,Income,Number of families in income bracket,"$50,001 to $70,000",12.779226669690441093094455150,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Lower Hutt,Income,Number of families in income bracket,"$70,001 to $100,000",19.027100578296859054314548130,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Lower Hutt,Income,Number of families in income bracket,"$100,000 and over",31.704274861095362285973466380,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Lower Hutt,Income,Number of families in income bracket,Not stated,11.248440866311373171561401520,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Lower Hutt,Income,Sources of income for families,Wages Salary Commissions Bonuses etc,41.891891891891891891891891890,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Self-employment or Business,11.968246273179008605017573630,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Interest Dividends Rent Other Invest.,14.91334383711065325415101200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Payments from a Work Accident Insurer,1.0847170039995152102775421200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,NZ Superannuation or Veterans Pension,8.047509392800872621500424190,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Other Super. Pensions Annuities,2.2966913101442249424312204600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Unemployment Benefit,2.775421161071385286631923400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Sickness Benefit,1.4907283965579929705490243600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Domestic Purposes Benefit,4.090413283238395346018664400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Invalids Benefit,1.4543691673736516785844140100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Student Allowance,2.1270149072839655799297054900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.9630347836625863531693128100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Other Sources of Income,1.8361410738092352442128226900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,No Source of Income During That Time,0.3878317779663071142891770700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Sources of income for families,Not Stated,0.6726457399103139013452914800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Lower Hutt,Income,Number of people receiving types of benefit,Jobseeker Support,3979,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Lower Hutt,Income,Number of people receiving types of benefit,Sole Parent Support,1478,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Lower Hutt,Income,Number of people receiving types of benefit,Supported Living Payment,2232,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Lower Hutt,Income,Number of people receiving types of benefit,Other Main Benefits,77,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Lower Hutt,Income,Total Main Benefits by Age Group,18-24,1395,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Age Group,25-39,2625,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Age Group,40-54,2146,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Age Group,55-64,1600,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Continuous Duration,One year or less,2023,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Continuous Duration,More than one year,5743,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Ethnic Group,NZ European,2750,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Ethnic Group,Māori,2929,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,739,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Ethnic Group,All other ethnicities,1002,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Ethnic Group,Unspecified,346,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Gender,Male,3596,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Total Main Benefits by Gender,Female,4170,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Lower Hutt,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,37.920267885424679849766957780,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Self-employment or Business,10.303633648581383773021403680,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,15.009728947011176976333770760,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.0724467170460201819086836500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,11.502782931354359925788497220,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.9729852029503597447848318900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Unemployment Benefit,3.1901896013394271233992488300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Sickness Benefit,2.0860672428616679487759627100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,3.1720892348070048418480474200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Invalids Benefit,2.2353952667541517715733743600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Student Allowance,2.0272410516312955337345581200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,4.1087832028598579121227204900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.6516584460835331915471288300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.2850807728856509344314222400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Income,Household income sources for households living in private dwellings,Not Stated,2.4616498484094302909633920100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Average rent for homes,,452,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Lower Hutt — Wellington,Households,Average rent for homes,,541,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Lower Hutt,Households,Home ownership by households,Dwelling Owned or Partly Owned,17790,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,11442,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Home ownership by households,Dwelling Held in a Family Trust,4617,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Home ownership by households,Not Elsewhere Included,2142,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,7068,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,183,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,2742,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,45,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,522,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Number of motor vehicles for households,No Motor Vehicle,3654,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Number of motor vehicles for households,One Motor Vehicle,14637,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Number of motor vehicles for households,Two Motor Vehicles,11820,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Number of motor vehicles for households,Three or More Motor Vehicles,4101,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Number of motor vehicles for households,Not Elsewhere Included,1776,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Telecommunications access for households,No Access to Telecommunication Systems,564,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,28935,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Telecommunications access for households,Access to a Telephone,29448,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Telecommunications access for households,Access to a Fax Machine,3660,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Telecommunications access for households,Access to the Internet,26364,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Telecommunications access for households,Not Elsewhere Included,1812,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Lower Hutt,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,2181,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Lower Hutt,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),258,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Lower Hutt,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,21,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Lower Hutt,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,273,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Lower Hutt,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Lower Hutt,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,63,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Lower Hutt,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),6,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Lower Hutt,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
