Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Toy",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Golden",78,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Labrador",474,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,Rottweiler,78,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Schnauzer, Miniature",65,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Shepherd, German",103,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,Shih Tzu,47,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cavalier King Charles",20,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cocker",72,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, English Springer",53,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Terrier, American Pit Bull",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Fox (Smooth)",102,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Jack Russell",247,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Staffordshire Bull",103,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Terrier, West Highland White",19,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,Other pure breeds,656,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Micro-chipped dogs,All cross breeds,1502,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,All pure and cross breeds,6405,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,All pure breeds,4465,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Beagle,32,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Bichon Frise,116,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Boxer,33,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Cattle, Australian",28,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Chihuahua, Long Coat",26,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Chihuahua, Smooth Coat",21,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Collie, Bearded",42,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Collie, Border",526,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Collie, Rough",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Collie, Smooth",27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Greyhound,157,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Heading,254,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Huntaway,448,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Maltese,39,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Poodle, Miniature",11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Poodle, Toy",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Retriever, Golden",89,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Retriever, Labrador",587,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Rottweiler,87,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Schnauzer, Miniature",82,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Shepherd, German",119,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Shih Tzu,54,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Spaniel, Cavalier King Charles",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Spaniel, Cocker",88,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Spaniel, English Springer",70,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Terrier, American Pit Bull",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Terrier, Fox (Smooth)",153,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Terrier, Jack Russell",334,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Terrier, Staffordshire Bull",116,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Terrier, West Highland White",27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,Other pure breeds,826,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Pets,Registered dogs — Total registered dogs,All cross breeds,1940,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ashburton,Agriculture,Farm size,Under 5 hectares,138,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 5-9 hectares,117,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 10-19 hectares,105,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 20-39 hectares,111,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 40-59 hectares,60,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 60-79 hectares,30,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 80-99 hectares,36,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 100-199 hectares,246,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 200-399 hectares,381,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 400-599 hectares,120,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 600-799 hectares,36,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,Between 800-999 hectares,18,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,"Between 1,000-1,999 hectares",21,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,"Between 2,000-3,999 hectares",9,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Farm size,"Over 4,000 hectares",6,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Ashburton,Agriculture,Cultivation and direct drilling,Full cultivation,46835.3,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Cultivation and direct drilling,Reduced cultivation,40470.1,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Cultivation and direct drilling,Land area direct drilled,26434.2,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Burning,"Burning of crop residue from wheat, barley and other grains",14194.4,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Burning,Burning of other crop residue,856.6,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Burning,Burning of tussock,66,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Burning,Burning of other standing vegetation,83.7,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,Urease inhibitor coated urea,14757.6,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,Urea,55092.7,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,Diammonium phosphate (DAP),13905.7,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,Ammonium sulphate  (SOA),8550.9,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,Superphosphate,39175.9,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,Potassium chloride (muriate of potash) and/or potassium sulphate,7962.4,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,Dolomite  (from all sources),3339.2,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,Lime (from all sources),71029.1,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser,All other fertiliser,14776.8,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Fertiliser (effluent),Effluent sprayed on fields,45368.2,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Total land area irrigated,180738.1,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated by micro systems,2687.2,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated by flood systems,4130.4,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated by centre pivots and linear moves,125837.3,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated by all other travelling and sprayline systems,46859.3,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated for dairy farming or dairy grazing,109495.9,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated for other livestock,17292.6,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,"Land area irrigated for grain, seed and arable crops",51935.7,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated for outdoor vegetable crops,6277.2,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated for outdoor fruit crops,427.9,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Farm practices - Irrigation,Land area irrigated for other horticultural crops,597,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Wheat for bread / milling,7182.2,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Wheat for other uses,10322,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Barley,11399.4,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Oats,973.6,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Other cereal grains,1064.4,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Maize grain,308.9,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Field / seed peas,4006.6,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Other pulses,263.1,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Herbage seeds for seed production,17709.5,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,Vegetable seeds,5512.1,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops,All other grain and seed crops,2293.9,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Ashburton,Agriculture,Grain and seed crops (volume),Wheat for bread / milling,72617.2,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
