Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Gore,Income,Sources of income for families,NZ Superannuation or Veterans Pension,11.234866828087167070217917680,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Other Super. Pensions Annuities,1.3075060532687651331719128300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Unemployment Benefit,1.7917675544794188861985472200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Sickness Benefit,1.2590799031476997578692493900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Domestic Purposes Benefit,2.7118644067796610169491525400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Invalids Benefit,1.1622276029055690072639225200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Student Allowance,0.629539951573849878934624700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.6973365617433414043583535100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Other Sources of Income,1.5980629539951573849878934600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,No Source of Income During That Time,0.1937046004842615012106537500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Sources of income for families,Not Stated,0.4358353510895883777239709400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Gore,Income,Number of people receiving types of benefit,Jobseeker Support,343,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Gore,Income,Number of people receiving types of benefit,Sole Parent Support,151,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Gore,Income,Number of people receiving types of benefit,Supported Living Payment,225,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Gore,Income,Number of people receiving types of benefit,Other Main Benefits,8,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Gore,Income,Total Main Benefits by Age Group,18-24,128,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Age Group,25-39,221,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Age Group,40-54,202,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Age Group,55-64,176,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Continuous Duration,One year or less,231,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Continuous Duration,More than one year,496,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Ethnic Group,NZ European,458,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Ethnic Group,Māori,197,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,8,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Ethnic Group,All other ethnicities,42,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Ethnic Group,Unspecified,22,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Gender,Male,322,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Total Main Benefits by Gender,Female,405,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Gore,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,36.307053941908713692946058090,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Self-employment or Business,12.863070539419087136929460580,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,16.25172890733056708160442600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.6943291839557399723374827100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,15.663900414937759336099585060,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,1.5214384508990318118948824300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Unemployment Benefit,2.1092669432918395573997233700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Sickness Benefit,1.7980636237897648686030428800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,2.0401106500691562932226832600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Invalids Benefit,1.8326417704011065006915629300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Student Allowance,0.6915629322268326417704011100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,3.6307053941908713692946058100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.3831258644536652835408022100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.1728907330567081604426002800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Income,Household income sources for households living in private dwellings,Not Stated,2.0401106500691562932226832600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Average rent for homes,,245,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Gore — Southland,Households,Average rent for homes,,303,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Gore,Households,Home ownership by households,Dwelling Owned or Partly Owned,2511,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,1269,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Home ownership by households,Dwelling Held in a Family Trust,840,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Home ownership by households,Not Elsewhere Included,273,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,870,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,9,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,39,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,27,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,75,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Number of motor vehicles for households,No Motor Vehicle,312,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Number of motor vehicles for households,One Motor Vehicle,1686,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Number of motor vehicles for households,Two Motor Vehicles,1704,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Number of motor vehicles for households,Three or More Motor Vehicles,999,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Number of motor vehicles for households,Not Elsewhere Included,195,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Telecommunications access for households,No Access to Telecommunication Systems,63,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,3867,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Telecommunications access for households,Access to a Telephone,4089,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Telecommunications access for households,Access to a Fax Machine,822,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Telecommunications access for households,Access to the Internet,3297,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Telecommunications access for households,Not Elsewhere Included,192,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Gore,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,438,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),12,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,24,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,51,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,15,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ citizen,15,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with unknown property type by residency/visa status of buyer,Corporate only,6,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with unknown property type by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Gore,Households,Number of properties sold with a home involved by tax residency status of buyer,Only NZ tax residents,204,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
