Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Tasman,Income,Sources of income for families,Interest Dividends Rent Other Invest.,17.594018033868484715196833080,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Payments from a Work Accident Insurer,1.330547613811304156586760500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,NZ Superannuation or Veterans Pension,10.985265009896635144051022650,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Other Super. Pensions Annuities,2.6940840114361117220145150600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Unemployment Benefit,1.0776336045744446888058060300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Sickness Benefit,1.3085550912689685506927644600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Domestic Purposes Benefit,2.8480316692324609632724873500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Invalids Benefit,1.0006597756762700681768198800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Student Allowance,1.0006597756762700681768198800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.7613811304156586760501429500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Other Sources of Income,1.3965251814383109742687486300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,No Source of Income During That Time,0.318891576863866285462942600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Sources of income for families,Not Stated,0.4398504508467121178799208300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Tasman,Income,Number of people receiving types of benefit,Jobseeker Support,1098,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Tasman,Income,Number of people receiving types of benefit,Sole Parent Support,499,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Tasman,Income,Number of people receiving types of benefit,Supported Living Payment,639,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Tasman,Income,Number of people receiving types of benefit,Other Main Benefits,14,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Tasman,Income,Total Main Benefits by Age Group,18-24,273,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Age Group,25-39,708,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Age Group,40-54,704,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Age Group,55-64,565,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Continuous Duration,One year or less,704,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Continuous Duration,More than one year,1546,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Ethnic Group,NZ European,1502,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Ethnic Group,Māori,394,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,17,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Ethnic Group,All other ethnicities,267,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Ethnic Group,Unspecified,70,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Gender,Male,956,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Total Main Benefits by Gender,Female,1294,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Tasman,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,32.913117546848381601362862010,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Self-employment or Business,15.511073253833049403747870530,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,17.546848381601362862010221470,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.3032367972742759795570698500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,14.224872231686541737649063030,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.9982964224872231686541737600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Unemployment Benefit,1.4139693356047700170357751300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Sickness Benefit,1.8483816013628620102214650800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,2.325383304940374787052810900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Invalids Benefit,1.5076660988074957410562180600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Student Allowance,0.9625212947189097103918228300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,4.1141396933560477001703577500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.354344122657580919931856900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.3151618398637137989778534900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Income,Household income sources for households living in private dwellings,Not Stated,1.6609880749574105621805792200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Average rent for homes,,409,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Tasman,Households,Home ownership by households,Dwelling Owned or Partly Owned,10197,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,4356,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Home ownership by households,Dwelling Held in a Family Trust,2850,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Home ownership by households,Not Elsewhere Included,864,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,3231,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,105,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,141,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,42,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,153,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Number of motor vehicles for households,No Motor Vehicle,732,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Number of motor vehicles for households,One Motor Vehicle,6018,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Number of motor vehicles for households,Two Motor Vehicles,7455,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Number of motor vehicles for households,Three or More Motor Vehicles,3441,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Number of motor vehicles for households,Not Elsewhere Included,612,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Telecommunications access for households,No Access to Telecommunication Systems,312,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,14472,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Telecommunications access for households,Access to a Telephone,15552,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Telecommunications access for households,Access to a Fax Machine,3087,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Telecommunications access for households,Access to the Internet,13389,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Telecommunications access for households,Not Elsewhere Included,624,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Tasman,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,1629,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),72,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,9,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,90,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,309,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),12,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,180,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ citizen,69,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Tasman,Households,Number of properties sold with unknown property type by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
