Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Southland,Income,Sources of income for families,NZ Superannuation or Veterans Pension,9.206112560566530003727171080,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Other Super. Pensions Annuities,1.0063361908311591502049944100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Unemployment Benefit,1.3976891539321654863958255700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Sickness Benefit,0.5963473723443906075288855800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Domestic Purposes Benefit,1.6958628401043607901602683600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Invalids Benefit,0.5963473723443906075288855800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Student Allowance,0.6336190831159150204994409200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Other Govt Benefits Payments or Pension,3.9508013417815877748788669400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Other Sources of Income,1.2672381662318300409988818500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,No Source of Income During That Time,0.1677226984718598583674990700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Sources of income for families,Not Stated,0.3354453969437197167349981400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Southland,Income,Number of people receiving types of benefit,Jobseeker Support,510,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Southland,Income,Number of people receiving types of benefit,Sole Parent Support,180,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Southland,Income,Number of people receiving types of benefit,Supported Living Payment,282,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Southland,Income,Number of people receiving types of benefit,Other Main Benefits,16,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Southland,Income,Total Main Benefits by Age Group,18-24,152,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Age Group,25-39,281,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Age Group,40-54,280,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Age Group,55-64,275,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Continuous Duration,One year or less,336,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Continuous Duration,More than one year,652,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Ethnic Group,NZ European,660,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Ethnic Group,Māori,214,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,11,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Ethnic Group,All other ethnicities,74,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Ethnic Group,Unspecified,29,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Gender,Male,472,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Total Main Benefits by Gender,Female,516,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Southland,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,36.840592209285611614201523650,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Self-employment or Business,19.879258300991806813281586890,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,16.731349719706770159551530830,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.6386373436826218197498921900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,11.556705476498490728762397590,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,1.1499209429351732068420296100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Unemployment Benefit,1.8398735086962771309472473800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Sickness Benefit,0.963058789708207560730199800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,1.4086531550955871783814862700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Invalids Benefit,0.7618226246945522495328446200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Student Allowance,0.675578553974414259019692400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,3.2772746873652436394997843900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.1499209429351732068420296100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.2156101768003449762828805500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Income,Household income sources for households living in private dwellings,Not Stated,1.9117435676297254563748742300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Average rent for homes,,303,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Southland,Households,Home ownership by households,Dwelling Owned or Partly Owned,5112,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,3594,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Home ownership by households,Dwelling Held in a Family Trust,2220,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Home ownership by households,Not Elsewhere Included,585,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,2109,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,66,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,9,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,111,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,111,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Number of motor vehicles for households,No Motor Vehicle,357,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Number of motor vehicles for households,One Motor Vehicle,3357,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Number of motor vehicles for households,Two Motor Vehicles,4773,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Number of motor vehicles for households,Three or More Motor Vehicles,2619,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Number of motor vehicles for households,Not Elsewhere Included,408,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Telecommunications access for households,No Access to Telecommunication Systems,183,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,9264,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Telecommunications access for households,Access to a Telephone,9288,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Telecommunications access for households,Access to a Fax Machine,2862,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Telecommunications access for households,Access to the Internet,8196,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Telecommunications access for households,Not Elsewhere Included,429,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Southland,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,915,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),21,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,78,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,342,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),12,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,12,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,75,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Southland,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
